age,days_since_last_login,avg_time_spent_in_seconds,avg_transaction_value,avg_frequency_login_days,points_in_wallet,days_since_joined,gender_M,gender_Unknown,region_category_Town,region_category_Unknown,region_category_Village,membership_category_Gold Membership,membership_category_No Membership,membership_category_Platinum Membership,membership_category_Premium Membership,membership_category_Silver Membership,joined_through_referral_No,joined_through_referral_Yes,preferred_offer_types_Gift Vouchers/Coupons,preferred_offer_types_Without Offers,medium_of_operation_Both,medium_of_operation_Desktop,medium_of_operation_Smartphone,internet_option_Mobile_Data,internet_option_Wi-Fi,used_special_discount_Yes,offer_application_preference_Yes,past_complaint_Yes,complaint_status_Solved,complaint_status_Solved in Follow-up,complaint_status_Unsolved,feedback_Poor Customer Service,feedback_Poor Product Quality,feedback_Poor Website,feedback_Products always in Stock,feedback_Quality Customer Care,feedback_Reasonable Price,feedback_Too many ads,feedback_User Friendly Website
0.7488983656830395,0.7808685569930669,1.8628246329451446,-1.3079170426515132,-0.1979263065156944,0.0032208425830181236,0.03496020460570642,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,2.2981980216202023,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.0755900425703917,1.3334679774532952,-0.36981085019984977,0.6946505519072336,-0.1979263065156944,0.22203573660551723,1.0779176835605027,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,2.093475901932388,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.1385034359584412,-0.32433028392738966,-0.5567081637447234,-0.47282215165371555,0.8206315978606462,-0.8481325723052817,0.7292180445123629,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,1.9573638926473786,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,1.0065722381917754,2.6475695156628083,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,2.202598518995496,-0.19776013350618002
-0.8868498624062437,0.044069329712762506,-0.8037828452736898,0.3119897041839225,-1.4711236869861202,-0.21583133634449422,-0.29489080530469597,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,2.6419490597888187,-0.47767447386279804,1.9573638926473786,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,1.4141724509161648,-0.710336582404492,-1.1019602387081668,0.9004650849814909,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,2.203502761796263,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
0.6859849722949901,0.4124689433529147,-0.687148835685716,2.919028534379936,-0.7072052587038647,0.0422250336492569,-0.2477692324603528,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,2.735639314624134,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,5.103232009149042,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.6925992665037797,0.4124689433529147,-0.16729263581904413,1.040731854929918,0.02821701497039842,-0.5039149815393591,-1.6771236087387633,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,2.2981980216202023,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,2.2239244715844744,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.3272436161225891,1.149268170633219,-0.8091948109176348,-0.008080799398292893,-0.8345249967509073,-1.9207688647824692,1.0213717961472908,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,1.9573638926473786,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.5788971896747865,-0.6927298975675419,0.0248013947362084,0.13435585138019898,-1.3438039489390776,-0.02474179769743643,1.1501707619218289,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.0634653326232861,0.4124689433529147,-0.6016028787456307,0.7104237122678584,0.056713169578390774,-0.09447721568094557,-0.9483099487462551,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,2.3961034477725476,-0.378508433497175,-0.47767447386279804,1.9573638926473786,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,2.202598518995496,-0.19776013350618002
-0.32062932191379956,0.4124689433529147,-0.4974225400996894,0.9706480551290987,-0.5798855206568221,-0.8138501725771778,-0.3231637490113019,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,1.9573638926473786,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.0126766491823425,1.3334679774532952,-0.3925964555530501,-0.2762291384633177,0.056713169578390774,0.45972704138703846,0.7072279771850027,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,2.6419490597888187,-0.47767447386279804,-0.5108912061555796,2.735639314624134,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,-0.776222838990147,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
0.11976443180254592,-0.14013047710731358,-0.800984613037332,-0.6404367109392258,-1.0891644728449925,0.14627999476731643,-1.708537990634992,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,2.2981980216202023,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.0634653326232861,-0.876929704387618,-0.027165775367581635,-0.4631826564011558,-1.3438039489390776,0.0739454302521492,0.6349748988236765,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,2.093475901932388,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.3272436161225891,-0.32433028392738966,-0.4165198036836706,-0.6582431502740043,-0.5798855206568221,-0.4839587228358446,0.3742355290849775,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,2.093475901932388,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
0.308504611966694,-1.061129511207694,1.979812484001751,-1.190399976053603,0.8206315978606462,-0.05438139592793261,-1.6237191595151743,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,2.6419490597888187,-0.47767447386279804,-0.5108912061555796,2.735639314624134,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,1.4346438372578358,2.9624401318292026,-0.7743644987886046,-0.776222838990147,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.8239364690181944,-0.5085300907474658,-0.4416116443965066,-0.08742532128255186,1.4572302880958592,-1.784949924016288,-0.21321341237450112,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,2.735639314624134,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,2.6475695156628083,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.572282895465997,0.5966687501729908,-0.6183000227493929,3.4211023647398244,0.056713169578390774,0.5515927239104783,0.6820964716680197,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,2.093475901932388,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,5.103232009149042,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.0634653326232861,-0.5085300907474658,-0.5947149224715189,-1.1967181585376943,0.04410004157843562,-0.8151880223226649,-1.0394116562453186,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,1.0065722381917754,2.6475695156628083,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,2.2239244715844744,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.378032299563533,0.2282691365328386,-0.4874596033460634,-0.6684607999714455,-0.325246044562737,2.2753957448781494,0.411932787360452,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.06897574836160213,-1.061129511207694,4.320281233491084,-0.9608285822846866,1.0752710739547313,0.28112410036452595,-1.3504140370179836,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,2.093475901932388,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,2.2239244715844744,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.3151189061754835,1.5176677842733712,1.6207777632136722,-0.9729549617274638,0.31135264567247595,0.15871084865246646,0.3051238889132741,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,2.6795096040978765,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,-0.776222838990147,1.4141724509161648,-0.710336582404492,0.9074737589192009,0.9004650849814909,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
1.2522055127874343,1.5176677842733712,-0.8072268234107458,-1.1866963022781474,-1.216484210892035,0.07137633390543473,1.3103841095925957,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,-0.776222838990147,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,2.2239244715844744,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.2643302227345399,0.044069329712762506,0.8223283319030132,-1.3793268048183862,0.9479513359076889,-1.0143046594426446,0.6695307189095282,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,2.9624401318292026,-0.7743644987886046,-0.776222838990147,1.4141724509161648,-0.710336582404492,0.9074737589192009,0.9004650849814909,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,2.203502761796263,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.4530704028986878,0.0924079853664738,-0.808333816383371,0.7500252415491782,0.31135264567247595,-0.3019554137102193,0.6318334606340537,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,2.2981980216202023,1.1545830574430909,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,1.4141724509161648,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,2.6475695156628083,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.8868498624062437,0.965068363813143,-0.2883546172975185,-0.5040137889743821,-0.8345249967509073,0.17036129018608248,0.14176910305288434,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,2.735639314624134,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.2643302227345399,1.8860673979135234,-0.8010153628421272,-0.1854840054819839,3.7541950197139027,0.4956260095576063,1.0025231670095536,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,2.6795096040978765,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,2.203502761796263,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.6981096822420957,0.044069329712762506,-0.010959932656277569,0.21185417440766416,-1.7748812972945618,-0.24766101153920567,-0.13153601944430623,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,2.6419490597888187,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,2.202598518995496,-0.19776013350618002
0.7488983656830395,0.044069329712762506,-0.8063658288764819,0.6844262390823248,-0.1979263065156944,3.624797112910702,-1.1650691838302338,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,2.6795096040978765,-0.435123514419794,-0.8661135234519841,-0.8573037604763943,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,-0.45282882999392826,2.203502761796263,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.2577159285257502,-0.5085300907474658,0.29939715155682717,0.46178706062105274,0.0005787785546402837,-0.001558922525356296,0.4056499109812063,-1.0012023197469877,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,-0.776222838990147,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,2.2239244715844744,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-0.19480253513770082,0.7808685569930669,-0.256651568553727,-1.4406983091811765,0.056713169578390774,-0.0016672004418542064,-1.6708407323595174,0.9987991240898328,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,2.6419490597888187,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,-0.7743644987886046,-0.776222838990147,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,2.202598518995496,-0.19776013350618002
-1.1385034359584412,1.7018675910934473,-0.6526475547055667,-0.2695403835823742,0.5659921217665611,-1.3946931202087458,0.8674413248557696,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,2.735639314624134,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,-0.7743644987886046,1.2882898438043688,1.4141724509161648,-0.710336582404492,-1.1019602387081668,0.9004650849814909,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.5159837962867373,0.044069329712762506,0.000691096354594531,-0.2635527947303296,-0.8345249967509073,-2.098422019440633,-1.0488359708141872,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,2.3961034477725476,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,2.2981980216202023,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,0.9074737589192009,-1.110537228681726,-0.993470674093315,-0.3777049078727038,-0.3759609877463382,-0.37656511185954844,-0.45282882999392826,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.2643302227345399,-1.4295291248478463,-0.7944041548111715,0.8339001775631425,0.13978535901857309,-2.530987499066018,-0.5462058604745264,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,2.093475901932388,-0.5108912061555796,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,1.1545830574430909,-0.8573037604763943,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,-0.710336582404492,-1.1019602387081668,0.9004650849814909,1.0065722381917754,2.6475695156628083,-0.3759609877463382,-0.37656511185954844,2.2083399593029633,-0.45382289386595304,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
0.8747251524591382,-1.24532931802777,-0.7217423660802509,-0.05244902756028492,-0.45256578260977953,-0.7962351509282654,-1.4038184862415726,0.9987991240898328,-0.03989659746160218,1.2699691144077183,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,1.9573638926473786,-0.3655452656548023,-0.3732026182965203,-0.435123514419794,-0.8661135234519841,1.1664477004560327,-0.7191879029212769,1.4346438372578358,-0.33755956424426886,1.291381515506423,-0.776222838990147,1.4141724509161648,-0.710336582404492,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,-0.3759609877463382,2.6555832404701927,-0.45282882999392826,-0.45382289386595304,2.2239244715844744,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
-1.3272436161225891,1.8860673979135234,-0.03549897246706525,0.889021668361318,-0.0706065684686518,2.335458623130167,-0.30431511987356463,-1.0012023197469877,-0.03989659746160218,-0.7874207243743679,-0.41734425153038135,-0.378508433497175,-0.47767447386279804,-0.5108912061555796,-0.3655452656548023,2.6795096040978765,-0.435123514419794,-0.8661135234519841,1.1664477004560327,1.3904572031010107,-0.6970371140417614,-0.33755956424426886,1.291381515506423,-0.776222838990147,-0.7071273375125889,1.4077833308471828,0.9074737589192009,-1.110537228681726,1.0065722381917754,-0.3777049078727038,2.6598504435111825,-0.37656511185954844,-0.45282882999392826,2.203502761796263,-0.44965555835065396,-0.19754840554463085,-0.19595424981799905,-0.20205903422070223,-0.45400920384530813,-0.19776013350618002
